image_name,pitch,yaw,roll
image02284.jpg,-0.14309436082839966,0.052376993000507355,-0.05435512214899063
image02285.jpg,-0.3729921877384186,0.3345390558242798,-0.5084776282310486
image02286.jpg,-0.27357807755470276,0.018011171370744705,-0.4144391119480133
image02289.jpg,0.4223146438598633,-1.2392101287841797,-0.29009321331977844
image02290.jpg,0.028132639825344086,-1.1356765031814575,0.07270219177007675
image02291.jpg,0.20813684165477753,-0.7595900893211365,-0.16293998062610626
image02295.jpg,0.9681658744812012,-1.0369349718093872,-0.9254955053329468
image02298.jpg,0.23072513937950134,-0.9894234538078308,-0.18791529536247253
image02300.jpg,-0.22361016273498535,1.1173095703125,-0.21182644367218018
image02302.jpg,-0.2564622759819031,-0.06817162036895752,-0.2960417568683624
image02307.jpg,-0.3152661621570587,0.20045383274555206,-0.06863690912723541
image02308.jpg,-0.24328401684761047,-0.1656060367822647,0.06745443493127823
image02310.jpg,-0.2635679841041565,1.1526578664779663,-0.4262911379337311
image02312.jpg,-0.059864453971385956,0.03967695310711861,-0.0066471220925450325
image02313.jpg,-0.027542784810066223,-0.13531555235385895,0.1454426348209381
image02317.jpg,0.025338424369692802,-0.7106031775474548,-0.3087814748287201
image02319.jpg,-0.36687880754470825,-1.3500956296920776,0.4012633264064789
image02322.jpg,-0.39816901087760925,0.05750364065170288,-0.08365501463413239
image02327.jpg,0.3218657076358795,0.8759090304374695,0.23542864620685577
image02329.jpg,-0.20001977682113647,0.810717761516571,-0.30181002616882324
image02332.jpg,-0.17796750366687775,0.38288092613220215,-0.39876478910446167
image02333.jpg,-0.30937325954437256,0.00997487735003233,-0.03763556107878685
image02339.jpg,-0.1489895135164261,0.0906369537115097,-0.050587575882673264
image02340.jpg,-0.11719205975532532,-0.18556882441043854,-0.1289495825767517
image02344.jpg,-0.167563796043396,-0.03932368382811546,0.046566735953092575
image02345.jpg,-0.19895203411579132,0.0853365957736969,-0.02087453193962574
image02346.jpg,-0.1450376957654953,0.28636622428894043,0.27148398756980896
image02347.jpg,-0.36950427293777466,-0.16415470838546753,0.15084826946258545
image02351.jpg,-0.1665382981300354,0.574476420879364,-0.054927751421928406
image02355.jpg,-0.16281145811080933,0.14870835840702057,0.18120597302913666
image02359.jpg,0.01425433810800314,1.1483103036880493,0.017310546711087227
image02362.jpg,-0.027417100965976715,0.2502160966396332,-0.07270239293575287
image02363.jpg,0.14545974135398865,0.9575163125991821,0.5887088775634766
image02367.jpg,0.11154357343912125,1.0713433027267456,-0.0627027302980423
image02369.jpg,-0.39223191142082214,-1.0978518724441528,0.5010526180267334
image02370.jpg,-0.2148228883743286,0.12645508348941803,-0.11766613274812698
image02373.jpg,-0.9896996021270752,1.358540654182434,-0.9444937705993652
image02375.jpg,-0.14858926832675934,-0.05510430783033371,0.18735380470752716
image02376.jpg,-0.391821950674057,0.7012485265731812,-0.6894765496253967
image02378.jpg,-0.01788240484893322,0.7382423281669617,-0.299242228269577
image02379.jpg,-0.23633714020252228,-0.049440186470746994,0.04362301155924797
image02381.jpg,-0.2016558051109314,0.4431460201740265,-0.5535163283348083
image02384.jpg,0.03623698279261589,0.24921631813049316,-0.049788668751716614
image02387.jpg,-0.5325551629066467,0.45597803592681885,-0.5790793895721436
image02389.jpg,0.556925892829895,-1.0011379718780518,-0.03735489398241043
image02403.jpg,-0.2498367875814438,0.09657994657754898,0.12983278930187225
image02406.jpg,-0.025004079565405846,0.5069289207458496,0.015558570623397827
image02407.jpg,-0.02620493434369564,0.6393739581108093,0.1757473647594452
image02408.jpg,-0.07130647450685501,0.2045435905456543,-0.15682917833328247
image02409.jpg,0.186666801571846,0.17527051270008087,0.12047017365694046
image02415.jpg,-0.08164232969284058,-0.008283375762403011,-0.06484658271074295
image02416.jpg,0.5150785446166992,1.2412564754486084,0.1140848770737648
image02420.jpg,-0.18019023537635803,1.2374193668365479,-0.15196923911571503
image02421.jpg,0.11598069965839386,0.06374145299196243,0.07730165868997574
image02422.jpg,-0.10583361238241196,0.5157158970832825,-0.3003409802913666
image02423.jpg,-0.36224040389060974,0.03725757449865341,-0.012317451648414135
image02424.jpg,-0.0746835395693779,0.04518789052963257,0.4379499554634094
image02426.jpg,-0.22994573414325714,0.29701513051986694,-0.23578326404094696
image02428.jpg,-0.17429862916469574,-0.04916028305888176,0.04851890355348587
image02432.jpg,-0.29556891322135925,-1.1905298233032227,0.20334260165691376
image02434.jpg,-0.2566417157649994,0.4479568898677826,-0.2029045969247818
image02440.jpg,0.6798017621040344,1.2608169317245483,0.7202048301696777
image02448.jpg,-1.1778477430343628,-1.4435168504714966,1.0955702066421509
image02449.jpg,-0.032016824930906296,-1.3943852186203003,0.08456002175807953
image02450.jpg,0.2730545997619629,0.8306162357330322,0.045813221484422684
image02453.jpg,-0.08573831617832184,-0.40492361783981323,0.27817076444625854
image02455.jpg,-0.04916954040527344,-0.0841008722782135,0.24109824001789093
image02456.jpg,-0.43361136317253113,0.24490681290626526,-0.18313902616500854
image02458.jpg,-0.01135782990604639,-0.7646847367286682,0.13430561125278473
image02464.jpg,-0.23855377733707428,-0.004551107995212078,-0.35414475202560425
image02470.jpg,0.7582195401191711,1.1917743682861328,0.751086950302124
image02474.jpg,0.8805137872695923,1.3077419996261597,0.41389477252960205
image02475.jpg,0.5395138263702393,1.1763471364974976,0.4392237663269043
image02479.jpg,-0.40146422386169434,0.11358542740345001,-0.22159624099731445
image02482.jpg,-0.140536829829216,-0.39647647738456726,-0.09435991197824478
image02485.jpg,0.5461121201515198,1.1152522563934326,0.2579573392868042
image02488.jpg,-0.2705368995666504,-0.034850891679525375,0.1269720196723938
image02490.jpg,-0.015880674123764038,-0.17811836302280426,-0.11122648417949677
image02494.jpg,0.22023983299732208,-0.015265618450939655,-0.05887589976191521
image02513.jpg,0.1751365065574646,-1.2130630016326904,-0.1601482331752777
image02514.jpg,-0.2511030435562134,-1.0245451927185059,0.230087548494339
image02517.jpg,-0.2572808265686035,0.5781510472297668,-0.1555531620979309
image02518.jpg,-0.14989346265792847,0.02626010961830616,0.20306295156478882
image02520.jpg,0.16275036334991455,-0.19290608167648315,-0.010402463376522064
image02522.jpg,-0.8608766198158264,1.2233567237854004,-0.7734633088111877
image02529.jpg,-0.1520998626947403,-0.8147984743118286,0.041203148663043976
image02530.jpg,-0.04440915212035179,-0.23095351457595825,0.012245545163750648
image02531.jpg,-0.14034754037857056,-0.60094153881073,-0.3353101909160614
image02532.jpg,0.5427398085594177,-1.1966876983642578,-0.22251518070697784
image02533.jpg,0.39460691809654236,0.8815680742263794,0.20134809613227844
image02536.jpg,-0.4758535921573639,0.6768813133239746,-0.8087099194526672
image02539.jpg,-0.4151082932949066,1.1998658180236816,-0.7889401316642761
image02540.jpg,0.026632346212863922,1.3450403213500977,0.1660325676202774
image02544.jpg,-0.19082479178905487,-0.12249436229467392,-0.046878423541784286
image02545.jpg,-0.540499746799469,0.1914433240890503,-0.15384802222251892
image02547.jpg,-0.14338746666908264,-0.5816071033477783,-0.19328053295612335
image02548.jpg,-0.09936938434839249,0.09656496345996857,-0.1773531138896942
image02550.jpg,-0.09487423300743103,0.3385869562625885,-0.2550481855869293
image02553.jpg,-0.07233869284391403,1.2081857919692993,-0.13718770444393158
image02556.jpg,-0.39132291078567505,0.3424284756183624,-0.48329615592956543
image02559.jpg,0.09269453585147858,-0.5273149013519287,0.16392812132835388
image02562.jpg,-0.1942823976278305,0.04403815045952797,0.19914010167121887
image02565.jpg,0.010771224275231361,0.0798841044306755,-0.0618649497628212
image02567.jpg,-0.7101329565048218,0.8564052581787109,-0.625177264213562
image02579.jpg,-0.019328635185956955,1.2702150344848633,-0.27731889486312866
image02581.jpg,-0.26821038126945496,0.027185985818505287,0.1564694494009018
image02592.jpg,-0.3335181772708893,-0.301863431930542,0.056638892740011215
image02595.jpg,-0.2248738557100296,-0.5020325779914856,0.27806785702705383
image02597.jpg,0.0280772652477026,0.5292434096336365,0.1546364426612854
image02598.jpg,0.2862943708896637,-1.3982630968093872,-0.5779690146446228
image02602.jpg,-0.5131075978279114,-0.8912748098373413,0.4047524929046631
image02603.jpg,-0.9100295305252075,-0.9911367893218994,1.6110293865203857
image02604.jpg,0.5328711271286011,-1.2050429582595825,-0.5864881277084351
image02605.jpg,-0.07124657928943634,0.33470597863197327,-0.21767784655094147
image02606.jpg,-0.0917990431189537,1.3767681121826172,-0.00982974749058485
image02608.jpg,0.05679222196340561,1.1945289373397827,0.07845040410757065
image02612.jpg,-0.17608007788658142,-1.1648552417755127,0.21533755958080292
image02614.jpg,0.1883157640695572,-0.03962057828903198,-0.14884088933467865
image02615.jpg,-0.2527790069580078,1.0693153142929077,-0.19418638944625854
image02616.jpg,-0.23501834273338318,0.6626713871955872,-0.22875355184078217
image02617.jpg,-0.12306641787290573,-1.2332919836044312,-0.02911067008972168
image02618.jpg,0.3160010576248169,-1.0132248401641846,-0.15768872201442719
image02621.jpg,-0.016234083101153374,-0.366245299577713,-0.11711212247610092
image02622.jpg,-0.307440847158432,-0.31283748149871826,-0.047139283269643784
image02625.jpg,0.138711616396904,0.5854030847549438,0.05990847572684288
image02629.jpg,0.8320992588996887,-1.1752537488937378,-0.7784910798072815
image02630.jpg,-0.17085902392864227,-0.3232814073562622,0.11727142333984375
image02631.jpg,-0.36553555727005005,-1.0580317974090576,0.39166760444641113
image02632.jpg,0.5222981572151184,-1.0699145793914795,-0.03997889533638954
image02633.jpg,0.11325326561927795,0.9801426529884338,0.02610941044986248
image02635.jpg,-0.44821304082870483,-0.5169005393981934,0.12046265602111816
image02636.jpg,-0.38064128160476685,-0.05934591591358185,0.032110195606946945
image02637.jpg,-0.1860964000225067,-0.10231374204158783,-0.5367014408111572
image02639.jpg,-0.04539414867758751,0.5131686329841614,-0.02017240785062313
image02643.jpg,0.20189841091632843,0.07716631889343262,-0.11819480359554291
image02645.jpg,-0.8546589612960815,-1.1925997734069824,1.0971981287002563
image02646.jpg,-0.06311865150928497,-0.6952656507492065,0.1684214025735855
image02647.jpg,-0.29077526926994324,0.9669917821884155,-0.25399792194366455
image02648.jpg,-0.09967147558927536,-1.2801549434661865,0.2066919058561325
image02650.jpg,0.3147277235984802,1.2467800378799438,0.22899684309959412
image02653.jpg,-0.0750638097524643,0.03556085377931595,0.003680035937577486
image02659.jpg,0.28961697220802307,-0.8972405195236206,-0.09565141052007675
image02660.jpg,-0.6182891726493835,1.1425681114196777,-0.560349702835083
image02663.jpg,-0.2011963427066803,0.1593741774559021,-0.16113163530826569
image02664.jpg,-0.08829684555530548,0.038346920162439346,-0.23644088208675385
image02666.jpg,-0.513948380947113,1.3136091232299805,-0.5063126087188721
image02673.jpg,0.015490822494029999,-0.0008949152543209493,-0.048068586736917496
image02674.jpg,-0.04459136724472046,-0.8653241395950317,-0.01956808567047119
image02677.jpg,1.242236614227295,1.4890623092651367,1.388664960861206
image02679.jpg,-0.04543759301304817,1.1975661516189575,0.0314936600625515
image02683.jpg,0.3642510175704956,0.763957679271698,0.26538196206092834
image02686.jpg,-0.2126103788614273,0.32143348455429077,-0.8033312559127808
image02688.jpg,-0.09743602573871613,0.02790956012904644,0.04143784940242767
image02689.jpg,0.2511069178581238,-0.32312536239624023,-0.3738321363925934
image02690.jpg,0.17175248265266418,0.6369633078575134,-0.12269414961338043
image02691.jpg,0.08626889437437057,0.4668308198451996,0.06842711567878723
image02695.jpg,-0.2684187889099121,-0.23758508265018463,0.023708349093794823
image02696.jpg,-0.2835123538970947,0.19488100707530975,-0.11458076536655426
image02698.jpg,0.8341773152351379,1.2119545936584473,0.9876663684844971
image02704.jpg,0.0633828192949295,0.24009278416633606,0.168282151222229
image02705.jpg,-0.318635493516922,0.43008747696876526,-0.1476423740386963
image02709.jpg,-0.2968229055404663,1.2315211296081543,-0.2229434698820114
image02711.jpg,-0.12407652288675308,0.22052578628063202,0.3927474617958069
image02712.jpg,0.15204907953739166,1.071863055229187,0.6748470067977905
image02713.jpg,-0.16695983707904816,1.2506386041641235,-0.1419433057308197
image02720.jpg,-0.029115403071045876,-0.4786907434463501,-0.07570327073335648
image02721.jpg,0.5200923681259155,-1.2646420001983643,-0.9383283257484436
image02724.jpg,-0.09851916879415512,-1.0108009576797485,0.2072819173336029
image02726.jpg,-0.04883107542991638,-0.5406467914581299,0.03621865063905716
image02727.jpg,-0.44734475016593933,1.2738217115402222,-0.39301374554634094
image02728.jpg,0.08913224190473557,0.9395192861557007,-0.03672274574637413
image02732.jpg,-0.1554628610610962,-0.11111899465322495,-0.22520968317985535
image02735.jpg,0.03920193016529083,0.91451495885849,0.10114424675703049
image02738.jpg,-0.41679948568344116,0.45734846591949463,-0.027580130845308304
image02739.jpg,0.086216039955616,0.3242306411266327,-0.18694958090782166
image02740.jpg,-0.16607408225536346,-0.2960611879825592,0.6762031316757202
image02744.jpg,-0.33052486181259155,-0.15332597494125366,0.1731003075838089
image02745.jpg,0.3104211688041687,-1.448866844177246,-0.49327951669692993
image02746.jpg,-0.0006218850612640381,1.2704023122787476,-0.14572465419769287
image02747.jpg,0.14495402574539185,0.08579837530851364,-0.08994939178228378
image02748.jpg,-0.11863966286182404,-0.5332761406898499,0.044109974056482315
image02749.jpg,-0.11119233816862106,0.013277372345328331,-0.026125088334083557
image02750.jpg,-0.24042657017707825,0.7182417511940002,0.15616273880004883
image02752.jpg,-0.10294059664011002,-0.36902040243148804,-0.04662099480628967
image02753.jpg,0.7210971713066101,1.2451547384262085,0.8402994275093079
image02758.jpg,0.373832106590271,1.1722009181976318,0.41598349809646606
image02759.jpg,-0.28397828340530396,0.016481835395097733,-0.1059257760643959
image02760.jpg,0.23903243243694305,0.8421720266342163,-0.07033734768629074
image02763.jpg,0.18651725351810455,-0.4381827712059021,-0.8752993941307068
image02764.jpg,0.12302643805742264,-0.03184354305267334,-0.6234248280525208
image02765.jpg,-0.2686455547809601,0.13880230486392975,0.336588978767395
image02768.jpg,-0.16392874717712402,0.9709077477455139,0.10288430005311966
image02769.jpg,-0.6204800605773926,0.8029810190200806,-0.49218595027923584
image02771.jpg,-0.08628900349140167,1.2597510814666748,-0.10873280465602875
image02773.jpg,1.474151849746704,-0.6881006360054016,-1.5735450983047485
image02775.jpg,-0.5379562377929688,-0.4787919521331787,0.25495898723602295
image02781.jpg,-0.1446298211812973,-0.3403175175189972,-0.7349278330802917
image02782.jpg,0.03260139375925064,0.6572551727294922,-0.0019719963893294334
image02788.jpg,-0.5470123291015625,0.6862025856971741,-0.16666260361671448
image02789.jpg,-0.14287357032299042,-0.07271971553564072,0.0004314008983783424
image02790.jpg,-0.11831402778625488,-0.037619367241859436,0.008949445560574532
image02792.jpg,-0.1541624516248703,0.03388206288218498,-0.047501854598522186
image02795.jpg,-0.1346588432788849,-0.378368616104126,-0.5548953413963318
image02796.jpg,-0.3187505304813385,-0.1833183914422989,0.2937977910041809
image02797.jpg,-0.018513808026909828,0.23465341329574585,0.07902055978775024
image02798.jpg,-0.016116932034492493,-0.14034302532672882,0.012773163616657257
image02801.jpg,-0.23815931379795074,0.015232156962156296,-0.04343963786959648
image02803.jpg,-0.3041990101337433,-1.065022587776184,-0.028130613267421722
image02804.jpg,-0.2339537888765335,-1.3410170078277588,0.22870300710201263
image02810.jpg,0.13547490537166595,-1.1536612510681152,-0.3406316637992859
image02811.jpg,-0.10208240896463394,-0.7231360077857971,-0.21791130304336548
image02812.jpg,-0.05395624786615372,-0.985607922077179,-0.029478048905730247
image02817.jpg,-0.0353788360953331,-0.6889656782150269,0.044705457985401154
image02818.jpg,-0.46134626865386963,0.23074659705162048,-0.33563563227653503
image02819.jpg,-0.33409383893013,0.03511074185371399,-0.20805737376213074
image02820.jpg,-0.17064063251018524,-0.1414184272289276,-0.23065640032291412
image02824.jpg,-0.04331642761826515,0.0333978496491909,-0.1316043734550476
image02825.jpg,-0.39877429604530334,-1.2144360542297363,0.2902429699897766
image02826.jpg,-0.1322459727525711,0.1339101344347,-0.0003457666898611933
image02829.jpg,-1.4351890087127686,-1.0730009078979492,1.176682472229004
image02831.jpg,0.2631143629550934,0.15293604135513306,-0.026760892942547798
image02832.jpg,0.40771017820683714,-0.9039449321818973,-0.10990551449005681
image02834.jpg,-0.4094104766845703,-0.11551042646169662,-0.04066922143101692
image02836.jpg,-0.3461083471775055,0.02083330973982811,-0.042348358780145645
image02839.jpg,-0.14202526211738586,-0.060656893998384476,-0.038252949714660645
image02840.jpg,-0.26502281427383423,0.023583587259054184,-0.2678855061531067
image02841.jpg,-0.06044650822877884,0.41961923241615295,-0.17345869541168213
image02843.jpg,0.3350400924682617,0.1658066064119339,0.8181549310684204
image02845.jpg,0.4122832715511322,0.1628953516483307,0.8511716723442078
image02846.jpg,-0.2593960464000702,-0.14923039078712463,0.19093483686447144
image02847.jpg,0.22959597408771515,0.8505775928497314,0.27858972549438477
image02849.jpg,-0.18470826745033264,-0.06390497088432312,-0.00958278402686119
image02850.jpg,-0.043470349162817,0.054013755172491074,-0.20215743780136108
image02851.jpg,-0.15981855988502502,-0.5099635124206543,0.3743552267551422
image02854.jpg,0.12442436814308167,0.10948947817087173,-0.2867710292339325
image02856.jpg,-0.036147650331258774,0.33662569522857666,0.1445883810520172
image02857.jpg,0.47070884704589844,-1.1960842609405518,-0.07449029386043549
image02864.jpg,-0.12630189955234528,-0.10109668225049973,-0.008750881999731064
image02866.jpg,-0.23327794671058655,-0.8298649787902832,0.13826294243335724
image02867.jpg,0.07999943941831589,-0.3249455690383911,0.009769409894943237
image02869.jpg,0.02690616063773632,0.28905442357063293,-0.33039167523384094
image02870.jpg,-0.36832424998283386,0.08263015747070312,0.004573431797325611
image02871.jpg,-0.17157281935214996,-0.09270160645246506,-0.13963733613491058
image02881.jpg,0.029167415574193,-0.5193259119987488,0.40726804733276367
image02884.jpg,-0.047054532915353775,-0.4422546923160553,-0.12052711099386215
image02886.jpg,-0.06893592327833176,-0.0016823720652610064,0.15300364792346954
image02889.jpg,0.14460307359695435,-1.21356201171875,-0.365277498960495
image02891.jpg,-0.37744638323783875,-1.0407007932662964,0.2643594443798065
image02899.jpg,-0.17664365470409393,-0.07087907195091248,-0.13718292117118835
image02902.jpg,-0.4373524785041809,-1.1379109621047974,0.6414243578910828
image02907.jpg,0.16538088023662567,0.9826443791389465,0.24503961205482483
image02918.jpg,-0.018293287605047226,0.8707005381584167,0.10507840663194656
image02924.jpg,-0.2639174461364746,-0.03132544830441475,-0.033206671476364136
image02929.jpg,0.0407598577439785,-0.029018037021160126,0.03466455265879631
image02931.jpg,-0.2960333824157715,-0.4516548812389374,0.17278803884983063
image02936.jpg,0.32477590441703796,-0.24979467689990997,-0.9429854154586792
image02938.jpg,-0.5064940452575684,1.0605287551879883,-0.7272810339927673
image02941.jpg,0.04364264756441116,-0.868309497833252,-0.2016873061656952
image02947.jpg,-0.15330083668231964,0.7512137293815613,-0.22468525171279907
image02950.jpg,0.07730232924222946,0.22522933781147003,0.09268313646316528
image02951.jpg,-0.14443562924861908,-0.02477685548365116,-0.03241575509309769
image02952.jpg,-0.16409268975257874,-0.03886967897415161,-0.023639289662241936
image02953.jpg,-0.28424787521362305,-0.01319835614413023,-0.10099907964468002
image02954.jpg,0.061784226447343826,0.22642721235752106,0.0932585671544075
image02957.jpg,0.7090551853179932,1.2438980340957642,0.7322158217430115
image02958.jpg,-1.3945949077606201,1.1588304042816162,-1.8066068887710571
image02959.jpg,1.082082748413086,-1.3829615116119385,-1.220937967300415
image02960.jpg,-0.1884699910879135,1.1798088550567627,-0.05360545590519905
image02969.jpg,-0.15150383114814758,0.2591584622859955,-0.21091990172863007
image02971.jpg,-0.34348389506340027,-0.05995377153158188,-0.011774983257055283
image02972.jpg,-0.1345221847295761,1.319362998008728,-0.22167037427425385
image02977.jpg,-0.15606160461902618,-0.0033395481295883656,-0.07360613346099854
image02980.jpg,-0.4301060438156128,-1.1094554662704468,0.5682514309883118
image02982.jpg,-0.07197766751050949,-0.07635930180549622,-0.0027648017276078463
image02985.jpg,-0.08314736187458038,-0.05500626191496849,0.22357740998268127
image02988.jpg,0.3325013816356659,0.4319740831851959,0.04906417801976204
image02989.jpg,-0.16754421591758728,-0.0010440434562042356,0.13402004539966583
image02990.jpg,-0.04833842068910599,-0.4390965402126312,0.24971796572208405
image02992.jpg,0.05916614830493927,0.42268458008766174,0.3717851936817169
image02995.jpg,-0.118077851831913,-0.5887022018432617,0.4174012839794159
image02996.jpg,0.19425222277641296,0.389625608921051,-0.354714572429657
image02998.jpg,0.016088012605905533,0.05327746644616127,-0.09929003566503525
image03002.jpg,0.10809417814016342,0.4212605953216553,0.5277475118637085
image03004.jpg,0.05899466574192047,0.1572151482105255,0.02562209777534008
image03006.jpg,-0.0729200690984726,-0.6991564035415649,0.07469450682401657
image03008.jpg,-0.05868729203939438,-0.45286548137664795,0.011217135936021805
image03009.jpg,-0.12134221196174622,-0.07127182930707932,0.12782429158687592
image03010.jpg,-0.14175985753536224,0.4287972152233124,0.13189882040023804
image03011.jpg,-0.09576384723186493,-0.02362365461885929,0.1849050372838974
image03012.jpg,-0.21984156966209412,0.16989843547344208,-0.7467246055603027
image03013.jpg,-0.10839913785457611,0.08764820545911789,-0.14010505378246307
image03014.jpg,-0.33199542760849,0.3417275547981262,-0.5371342301368713
image03015.jpg,-0.2205997258424759,0.2978304326534271,-0.4144684374332428
image03016.jpg,-0.0905609056353569,-0.5132346749305725,-0.44502463936805725
image03018.jpg,-0.2286442071199417,-0.14272086322307587,0.09896665811538696
image03019.jpg,-0.3108697831630707,0.34738460183143616,-0.643791139125824
image03021.jpg,-0.05039077624678612,-0.21923519670963287,-0.34314966201782227
image03022.jpg,0.11214885860681534,-1.334734559059143,-0.16229547560214996
image03024.jpg,-0.1841597706079483,-0.5876771211624146,0.15529192984104156
image03026.jpg,-0.3640729784965515,0.2132825255393982,-0.4912961423397064
image03028.jpg,-0.4316481947898865,-1.1101093292236328,0.439890593290329
image03037.jpg,-0.3345594108104706,0.33837321400642395,-0.3763166666030884
image03040.jpg,-0.44313398003578186,-0.8482856154441833,0.4839470088481903
image03043.jpg,-0.23660656809806824,-0.20054519176483154,0.3035869002342224
image03044.jpg,-0.11723968386650085,-0.3149544894695282,-0.3231840133666992
image03045.jpg,-0.3690752685070038,-0.04117387533187866,0.013892027549445629
image03047.jpg,-0.17617352306842804,0.07543810456991196,-0.08458644151687622
image03048.jpg,0.13964690268039703,0.0899224579334259,0.2153831571340561
image03050.jpg,-0.20196542143821716,0.5356218814849854,-0.4454343616962433
image03053.jpg,-0.3715519607067108,0.5083503723144531,-0.05639667063951492
image03054.jpg,-0.06087378412485123,-0.5144146084785461,0.11005692929029465
image03055.jpg,0.6568524241447449,1.3178259134292603,0.5197433829307556
image03057.jpg,0.562361478805542,0.9828089475631714,0.6548987030982971
image03059.jpg,-0.17463339865207672,-0.0741058960556984,0.06373859941959381
image03061.jpg,-0.00995620060712099,0.491213858127594,-0.2664276659488678
image03071.jpg,-0.011771093122661114,0.09246929734945297,-0.02491062693297863
image03075.jpg,1.079903483390808,-1.025424599647522,-1.4937682151794434
image03077.jpg,-0.09963446855545044,0.12405753880739212,0.0684255063533783
image03079.jpg,0.05972899869084358,-0.10701123625040054,-0.004487383645027876
image03081.jpg,-0.4364822804927826,0.024615826085209846,-0.04299670085310936
image03082.jpg,0.27779892086982727,0.43005239963531494,0.826943576335907
image03086.jpg,-0.6713486313819885,-0.9728085398674011,0.5763080716133118
image03093.jpg,0.9536891579627991,1.215832233428955,0.8107060194015503
image03101.jpg,0.7979923486709595,-1.1601754426956177,-0.22133000195026398
image03102.jpg,0.21944063901901245,0.15421749651432037,-0.5201572179794312
image03103.jpg,0.036494169384241104,0.020001089200377464,-0.24242539703845978
image03109.jpg,-0.14338476955890656,0.6460155844688416,-0.3253880441188812
image03111.jpg,-0.01918463036417961,-0.07112634927034378,-0.6055067777633667
image03116.jpg,-0.34776023030281067,-0.593643844127655,1.0018846988677979
image03117.jpg,-0.2680034041404724,0.15323927998542786,-0.2412654459476471
image03123.jpg,-12.457201957702637,-6.130066394805908,-16.969362258911133
image03124.jpg,-0.13740523159503937,-0.07064507156610489,-0.05309056490659714
image03128.jpg,-0.3174465000629425,0.9967814087867737,-0.2887474596500397
image03129.jpg,-0.12928813695907593,0.20998559892177582,-0.26654312014579773
image03143.jpg,0.5131849050521851,-1.1769684553146362,-0.7286760807037354
image03148.jpg,1.0906940698623657,-1.2233014106750488,-0.5613245368003845
image03149.jpg,-0.1836313009262085,-0.6944581270217896,0.6133100390434265
image03150.jpg,-0.3469162881374359,0.8080799579620361,-0.16604724526405334
image03153.jpg,-0.538848340511322,1.278635859489441,-0.5446769595146179
image03161.jpg,-0.36871442198753357,-1.228428602218628,0.1775105744600296
image03162.jpg,1.8140649795532227,1.3979811668395996,2.100381374359131
image03163.jpg,-0.16257312893867493,1.1351701021194458,-0.24919196963310242
image03172.jpg,-0.07509592175483704,-1.115535020828247,0.2023194581270218
image03173.jpg,-2.636167526245117,1.449704885482788,-2.5999977588653564
image03174.jpg,1.6697568893432617,-1.4426319599151611,-1.780255913734436
image03178.jpg,-0.15163245797157288,0.6106282472610474,-0.04504530131816864
image03179.jpg,-0.06854651123285294,-0.8540207147598267,0.2183331847190857
image03186.jpg,0.15231001377105713,-0.3215808868408203,-0.17721770703792572
image03188.jpg,-0.031362228095531464,0.5849218368530273,-0.04970214143395424
image03189.jpg,-1.1081589460372925,-1.4436850547790527,1.129170536994934
image03190.jpg,-0.22444847226142883,0.01047008391469717,0.06617007404565811
image03194.jpg,-0.28508737683296204,-1.105825424194336,0.09420601278543472
image03195.jpg,-0.1404059878112674,0.7252844254173543,-0.17467412996273143
image03196.jpg,0.5109700560569763,-0.974573016166687,-0.36945396661758423
image03199.jpg,-0.621732234954834,0.6539338231086731,-0.4305301010608673
image03208.jpg,0.01988496258854866,1.0189510583877563,0.3706101179122925
image03209.jpg,0.10799679160118103,0.8371210694313049,0.249012291431427
image03210.jpg,-0.4924154579639435,0.9554468393325806,-0.4689503610134125
image03212.jpg,-0.21228793263435364,0.012070093303918839,0.002362950937822461
image03214.jpg,0.0030724729876965284,-1.3303524255752563,0.3625994026660919
image03216.jpg,-0.254934161901474,-0.6104795932769775,0.3434189260005951
image03217.jpg,-0.19254349172115326,0.03990309685468674,-0.027199063450098038
image03222.jpg,-0.16785553097724915,-0.3610283136367798,0.058591168373823166
image03227.jpg,-0.12453486025333405,-0.49774205684661865,0.1993645578622818
image03233.jpg,0.03631846606731415,-0.4473230540752411,-0.1159171462059021
image03235.jpg,0.027256030589342117,-0.24777904152870178,-0.010263445787131786
image03236.jpg,-0.24135902523994446,0.2057318538427353,-0.15023194253444672
image03237.jpg,-0.3756634593009949,0.8247097134590149,0.0017519191605970263
image03238.jpg,-0.4740869700908661,-0.04090673848986626,0.019801007583737373
image03244.jpg,0.3205763101577759,1.3118805885314941,0.43542584776878357
image03247.jpg,-0.11669978499412537,-0.23374474048614502,0.09580908715724945
image03249.jpg,-0.37906724214553833,-0.9854257702827454,0.08695458620786667
image03250.jpg,0.09337347000837326,0.06246204674243927,-0.12582170963287354
image03252.jpg,-0.5418816804885864,-1.445563554763794,1.070781946182251
image03255.jpg,0.5910032987594604,-0.5674151182174683,-0.7166093587875366
image03258.jpg,-0.8516430258750916,1.2053755521774292,-0.5564510226249695
image03263.jpg,-0.44616857171058655,0.6841811537742615,-0.27086612582206726
image03264.jpg,-0.37308469414711,0.29357782006263733,-0.1250111609697342
image03265.jpg,-0.33199143409729004,-0.2806847393512726,-0.05732667073607445
image03266.jpg,0.04110649973154068,0.0004914869787171483,-0.1629055142402649
image03270.jpg,-0.2668241262435913,0.4923953115940094,-0.1400502771139145
image03271.jpg,-0.0840449184179306,-0.05547935888171196,-0.11119221150875092
